!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.5384615384615384, 0.0, 0.0, 0.0, 0.5384615384615384, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.5384615384615384, 0.0, 0.0, 0.0, 0.5384615384615384, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.5384615384615384, 0.0, 0.0, 0.0, 0.5384615384615384, 1.0
Map,SIMPLE_NAME, line no: 15,HashMap,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
HashMap,SIMPLE_NAME, line no: 15,Map,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
ArrayList,SIMPLE_NAME, line no: 21,List,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
ArrayList,SIMPLE_NAME, line no: 21,List,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,rpntokens.add((Integer)token),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,(Integer)token,CAST_EXPRESSION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
rpntokens.add((Integer)token),METHOD_INVOCATION, line no: 27,Integer.class.isInstance(token),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
(Integer)token,CAST_EXPRESSION, line no: 27,Integer.class.isInstance(token),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
get,SIMPLE_NAME, line no: 30,getLast,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
precedence.get(opstack.getLast()),METHOD_INVOCATION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
get,SIMPLE_NAME, line no: 30,getLast,SIMPLE_NAME, 0.5, 0.0, 0.0, 0.0, 0.5, 1.0
